X,Y,T (degC) @ t=0,T (degC) @ t=10,T (degC) @ t=20,T (degC) @ t=30,T (degC) @ t=40,T (degC) @ t=50,T (degC) @ t=60,T (degC) @ t=70,T (degC) @ t=80,T (degC) @ t=90,T (degC) @ t=100
8.030531359727923E-4,0.0054944116362925,20.000000000000455,20.00000001461632,20.000002236743626,20.000017064651274,20.00007443253469,20.000239143072918,20.000523474257534,20.001033032590726,20.00192401242299,20.003420509359273,20.005821451849556
0,0.005999999999999997,19.999999999999886,20.000000014762065,20.00000225207276,20.00001716813506,20.000074836477154,20.000240311351604,20.00052588947682,20.001037533595536,20.0019318936516,20.00343362817989,20.005842288231406
0.005506202698491457,8.125997222971467E-4,20.000000000000455,20.000000012493103,20.00000200879208,20.00001551816507,20.000068372257942,20.000221557977113,20.000487056197983,20.000965052514573,20.001804784449575,20.00322172583151,20.00550523533593
0.006000000000000005,0,19.999999999999886,20.000000012176486,20.000001973577923,20.00001527742205,20.00006742315645,20.000218790132806,20.000481308803046,20.000954297430496,20.001785874730615,20.003190121814896,20.005454843455254
0.001604242301557541,0.004988002026479987,20.000000000000455,20.000000014495924,20.000002224200728,20.000016980157966,20.00007410327919,20.00023819215494,20.000521509886767,20.001029374375378,20.001917611426336,20.00340986184142,20.00580455179471
0.0050188495561836015,0.0016283026948784288,20.000000000000455,20.000000012909766,20.000002054614015,20.000015830753966,20.000069602528924,20.00022514075806,20.00049449025505,20.000978954185825,20.001829209605546,20.003262520083183,20.00557023826127
0.00239916155716088,0.004488844524342765,20.000000000000455,20.000000014408783,20.000002215308996,20.000016920499945,20.000073871540337,20.0002375246587,20.0005201329721,20.001026813600504,20.00191313667733,20.003402428260358,20.005792767918308
0.0045333878725890755,0.0024534335267567898,20.000000000000455,20.000000013438466,20.000002112155926,20.00001622232827,20.000071140685122,20.00022961292251,20.000503761751474,20.000996277963054,20.001859623016685,20.003313275791413,20.005651052835844
0.003203560885325164,0.0040053477408297945,20.000000000000455,20.00000001437968,20.000002212669813,20.00001690330521,20.000073806332693,20.000237340686112,20.000519757742325,20.00102612318358,20.001911943230766,20.00340046694538,20.00578969129316
0.004032685102974807,0.0033974911623232216,20.00000000000051,20.000000014227112,20.000002196842786,20.00001679686278,20.00007339209111,20.00023614564583,20.00051729053962,20.001021531105494,20.001903912658804,20.00338711605059,20.005768511457575
8.048683976460263E-4,0.006495738226952583,20.000000000000455,20.000000016349077,20.00000241762683,20.000018283374857,20.00007918235741,20.00025286252759,20.00055181706682,20.001085817682338,20.002016378098233,20.003574158460765,20.006065336917743
0,0.006999999999999996,19.999999999999886,20.000000016531374,20.000002436290515,20.000018408502115,20.000079668106707,20.00025426092907,20.000554700869145,20.00109117949671,20.00202574484274,20.003589714408463,20.00608998966038
0.006504751758509523,8.112116619846442E-4,20.000000000000455,20.000000013168744,20.000002083467734,20.000016028063612,20.000070380527404,20.000227409868558,20.000499202280764,20.000987772143674,20.001844713939363,20.003288433214948,20.005611556629503
0.007000000000000006,0,19.999999999999886,20.000000012798353,20.00000204274471,20.000015750264254,20.000069287208532,20.00022422601802,20.000492596105744,20.00097541886396,20.0018230098093,20.00325218450689,20.005553798396136
0.001607660324222963,0.005989225651275854,20.000000000000455,20.000000016189347,20.000002401452093,20.00001817520115,20.000078763243323,20.00025165794517,20.000549335160542,20.001081206928916,20.002008330078866,20.003560803491894,20.00604418882881
0.006014929768666511,0.0016239268620408592,20.000000000000455,20.00000001364208,20.000002134945362,20.00001637835601,20.00007175646857,20.00023141023405,20.000507495470742,20.001003267583542,20.00187191682022,20.00333382968796,20.005683835866137
0.0024029864892867597,0.005491202059123984,20.000000000000455,20.000000016066906,20.00000238926799,20.000018094058305,20.000078449915975,20.00025075997263,20.000547487837935,20.00107778002632,20.002002357118272,20.00355090605467,20.006028537476084
0.005532261442073839,0.00244011123102025,20.000000000000455,20.000000014231716,20.00000219828553,20.000016808181556,20.000073441147606,20.00023629932349,20.0005176212739,20.00102217009845,20.001905071053216,20.00338910881902,20.00577177495228
0.0031875611526166843,0.004997564032183143,20.000000000000455,20.0000000159701,20.00000237982931,20.000018031550894,20.000078209651406,20.000250074086182,20.000546079821106,20.001075173290303,20.001997822826297,20.003543407534835,20.00601670257106
0.005105383151748911,0.0032577522482301565,20.000000000000455,20.00000001499251,20.000002279073385,20.00001735477798,20.000075578459303,20.000242489754385,20.000530428773914,20.001046055185725,20.001946923302967,20.003458822877292,20.00588257388557
0.0039732319821151945,0.0044736714964511825,20.000000000000455,20.00000001584999,20.00000236800207,20.000017953082477,20.00007790759355,20.000249210719062,20.000544306261247,20.001071887708633,20.001992104045314,20.003533944168908,20.006001757345587
0.004800262241131791,0.004183058804829817,20.000000000000455,20.000000016214983,20.00000240687143,20.000018216210094,20.000078936897125,20.00025219289512,20.0005504771417,20.001083397614195,20.00201227478169,20.00356754698936,20.006055169016633
8.068109871857747E-4,0.0074972822298369724,20.000000000000455,20.000000018525043,20.00000263836222,20.000019760086047,20.00008490529234,20.00026931454039,20.000585718628088,20.001148805209482,20.002126334240415,20.003756640170707,20.006354331789737
0,0.007999999999999995,19.999999999999886,20.000000018749404,20.000002660634095,20.000019908238812,20.000085476849506,20.000270951335494,20.000589084496028,20.00115504674136,20.0021372088529,20.003774653030803,20.00638280593978
0.007502268316490856,8.10200802003962E-4,20.000000000000455,20.00000001396137,20.000002170209484,20.000016619038263,20.000072704036484,20.000234170355554,20.00051322319314,20.001013979390223,20.001890738875318,20.003365267773404,20.00573393267217
0.008000000000000007,0,19.999999999999886,20.00000001353527,20.000002123836055,20.000016303453833,20.000071464373377,20.000230566110872,20.00050575112573,20.001000018090735,20.001866229175164,20.003324365765252,20.005668809780786
0.0016107426303411344,0.006993850060575968,20.000000000000455,20.000000018325693,20.000002618774943,20.000019630168822,20.00008440525994,20.000267885429253,20.000582783011282,20.001143367038708,20.002116868969324,20.003740977528366,20.006329596834632
0.007009841704200673,0.001620786301761275,20.000000000000455,20.000000014495242,20.000002227623952,20.00001700866045,20.000074231141298,20.00023860210706,20.00052240173295,20.00103111341417,20.00192079085383,20.00341537360049,20.005813640433985
0.0024105363756484082,0.006492747522615441,20.000000000000455,20.000000018156243,20.00000260242399,20.000019522151092,20.000083990861697,20.000266704345506,20.000580360538606,20.00113888582723,20.002109080456364,20.00372810774195,20.006309300320424
0.006523211241443955,0.002430908942357672,20.000000000000455,20.000000015146725,20.000002296677337,20.00001747582877,20.00007605776409,20.00024389237541,20.000533346525344,20.001051524040236,20.001956553827483,20.00347494250832,20.005908311815006
0.0031985417219643985,0.006001398231797771,20.000000000000455,20.000000018024366,20.000002589986423,20.00001944052218,20.00008367937926,20.00026582068665,20.00057855268801,20.001135549574656,20.00210329594381,20.00371857235956,20.006294297554348
0.006079610888877838,0.0032395293567541047,20.000000000000455,20.00000001596362,20.00000238224999,20.00001805288491,20.000078308258196,20.00025039623165,20.00054678655573,20.001076561000616,20.002000375767636,20.003547857632213,20.0060240757237
0.0039786755210880825,0.0055107086998527075,20.000000000000455,20.00000001791318,20.000002579784507,20.000019374049657,20.000083427251752,20.000265109154725,20.00057710118682,20.001132878284977,20.00209867727682,20.003710980014148,20.006282384479505
0.0056998379344176675,0.004047715173494201,20.000000000000455,20.000000016998058,20.000002489018527,20.000018770277563,20.00008109804986,20.000258439252946,20.00056338579202,20.001107445866296,20.00205436805942,20.003637588444008,20.006166373807616
0.004778184286023059,0.005139319956259094,20.000000000000455,20.000000018119806,20.00000260189688,20.00001952392944,20.000084014108268,20.000266810717335,20.000580623527583,20.001139450447567,20.00211019863957,20.003730179679906,20.00631291096545
0.0054261387965738785,0.0047592771342009985,20.000000000000284,20.000000018131175,20.00000260415686,20.000019540892765,20.00008408553316,20.00026702978755,20.00058109016817,20.001140343847965,20.002111804271976,20.003732919461527,20.00631736429682
8.08293277412598E-4,0.008498426595137151,20.000000000000455,20.0000000212317,20.000002904488497,20.000021526319074,20.000091706900378,20.000288762988134,20.000625679152563,20.001222849583996,20.00225524260418,20.0039700040183,20.00669136331851
0,0.008999999999999996,19.999999999999773,20.00000002150722,20.000002930948256,20.000021700818593,20.000092375471183,20.000290666459023,20.000629581056216,20.001230063723483,20.00226777451445,20.00399070123666,20.006723988072338
0.00850088441522449,8.098435681503875E-4,20.000000000000455,20.000000014880982,20.000002269827576,20.000017296086867,20.000075360808694,20.000241887923437,20.000529215122015,20.001043846420544,20.001943148236307,20.003452689941582,20.005873063009517
0.009000000000000008,0,19.999999999999886,20.000000014394004,20.000002217389977,20.000016940171406,20.000073965637057,20.000237838669193,20.000520828371975,20.00102818984294,20.001915686624955,20.003406901653705,20.005800221764446
0.0016143561347111196,0.007996018027189638,20.000000000000455,20.000000020981417,20.00000288074557,20.00002137024552,20.00009111051361,20.000287068904356,20.00062221079486,20.001216444549925,20.00224412939258,20.003951671423863,20.006662498809135
0.008003038174856055,0.0016196593492830112,20.000000000000455,20.000000015478918,20.000002333319458,20.000017725664748,20.00007704052757,20.00024675284982,20.00053928005093,20.00106261633738,20.001976036496046,20.003507470496743,20.005960123917532
0.002416236868516161,0.007495444369313889,20.000000000000455,20.00000002076132,20.00000286018559,20.000021235657925,20.00009059798839,20.000285617339273,20.00061924377212,20.001210973736022,20.002234651841945,20.003936061171544,20.006637957499322
0.007511449804327096,0.0024287329714972753,20.000000000000455,20.000000016201966,20.000002408987825,20.00001823590253,20.000079030329402,20.000252503013087,20.00055116223791,20.001084750563848,20.0020147765033,20.003571927470944,20.006062455284734
0.0032108261341946428,0.007001578001278659,20.000000000000455,20.000000020580273,20.00000284365001,20.000021128100684,20.00009019055375,20.00028446869908,20.000616901872093,20.001206665944153,20.00222720729397,20.003923829304313,20.00661877321494
0.007038811966337056,0.003233708397931405,20.000000000000455,20.000000017070192,20.000002498654453,20.00001883837905,20.000081373185367,20.000259257335756,20.000565101630855,20.0011106860332,20.00206011548687,20.00364727556928,20.006181942008652
0.003999456800399195,0.006516016682379255,20.000000000000455,20.000000020443622,20.00000283167924,20.000021051145723,20.00008990190969,20.00028366202048,20.00061526514895,20.001203669238464,20.00222205304675,20.00391540091033,20.006605616235163
0.006598755768648533,0.004031299894314352,20.000000000000455,20.000000018112644,20.000002604591316,20.000019547464206,20.00008412227828,20.00026716267581,20.0005813941832,20.00114096105915,20.00211297303275,20.003735008052672,20.006320898795025
0.004789599420512433,0.0060463692532528035,20.000000000000455,20.000000020382686,20.000002827373578,20.000021025375304,20.00008981133857,20.000283424050338,20.000614799545644,20.001202847059403,20.00222069243864,20.003913264433265,20.006602417571173
0.006191799972942481,0.004816481512371994,20.000000000000455,20.00000001933779,20.00000272713021,20.000020364278384,20.000087278582782,20.00027621376563,20.0006000201368,20.00117552354618,20.002173231457277,20.003834886095603,20.006478881210967
0.005662660183011598,0.005610685755623424,20.00000000000051,20.00000002057436,20.000002848354484,20.000021168131298,20.000090371902274,20.000285053109394,20.00061817584799,20.001209153619413,20.002231759927326,20.003931726435894,20.006631798901765
8.09156532848403E-4,0.00949925069975781,20.000000000000455,20.0000000245833,20.00000322296637,20.00002362155209,20.000099719112484,20.000311537647576,20.00067232403717,20.001309020145186,20.00240481058006,20.00421682684032,20.0070801256648
0,0.009999999999999993,19.999999999999886,20.000000024922826,20.000003254383216,20.0000238268172,20.00010049968813,20.00031374591822,20.00067683511486,20.001317333547263,20.002419205073863,20.004240523738588,20.007117362342456
0.009500000000000008,8.097337525384504E-4,20.000000000000455,20.00000001593611,20.000002382903972,20.000018062568813,20.00007836218748,20.000250591060308,20.000547232173346,20.001077465706203,20.00200208925287,20.00355092062688,20.00602926131603
0.010000000000000009,0,19.999999999999886,20.000000015383307,20.00000232401669,20.000017664008396,20.00007680337609,20.000246075474593,20.000537889091675,20.001060040468758,20.001971554666852,20.0035000567446,20.005948419778974
0.0016171007712017461,0.008997500489038811,20.000000000000455,20.000000024270037,20.00000319435742,20.00002343529337,20.0000990128799,20.00030954475153,20.00066825860108,20.00130153789911,20.002391872534417,20.004195555982335,20.007046744573984
0.009001752611086529,0.0016193589500690436,20.000000000000455,20.00000001660908,20.00000245344944,20.000018538348854,20.00008021784123,20.000255954047475,20.00055831480239,20.001098111312217,20.002038225083652,20.003611046462368,20.006124718858473
0.0024222320495663114,0.008496057627548174,20.000000000000455,20.00000002398525,20.000003168734224,20.00002326917678,20.000098385232775,20.00030777904584,20.00066466273688,20.00129493055323,20.002380466061084,20.004176833837562,20.00701741032617
0.008505702555120105,0.002428426424437684,20.000000000000455,20.000000017411992,20.000002536356305,20.000019095428968,20.000082384213613,20.000262199634108,20.000571204308017,20.00112209334617,20.002080148980497,20.003680718493968,20.00623520312911
0.003221291152375374,0.007999375508104123,20.000000000000455,20.00000002373912,20.000003146983488,20.000023128984992,20.000097858127447,20.000306302565775,20.000661663080677,20.00128943132478,20.002370994692285,20.00416132426136,20.00699316538811
0.008015981807720911,0.003235625118370894,20.000000000000455,20.00000001836071,20.000002632777125,20.000019740778043,20.000084886045386,20.000269393491465,20.000586029988312,20.001149641598488,20.002128243899506,20.003760542609143,20.006361628445802
0.00401308386554096,0.007510982264367114,20.000000000000455,20.000000023539997,20.000003129964455,20.00002302033829,20.000097452950854,20.000305175837354,20.000659383296806,20.001285268144443,20.00236385313042,20.004149677094176,20.00697503098661
0.0075531351618838205,0.004035434175714364,20.000000000000455,20.00000001948831,20.000002745544407,20.000020492487863,20.000087790842485,20.000277723438217,20.000603171981766,20.001181450450474,20.002183701329272,20.003852462528982,20.006507021851803
0.004797223723083646,0.007035316514199464,20.000000000000455,20.000000023400958,20.000003118909547,20.00002295132714,20.000097200576192,20.000304486455093,20.000658002603018,20.00128277176441,20.002359614881357,20.00414283778059,20.00696449474367
0.007102386181333941,0.004829182269732899,20.000000000000455,20.000000020793266,20.00000287393044,20.000021344551726,20.00009107187128,20.00028710439466,20.00062244591453,20.001217161749253,20.00224586904301,20.00395535203438,20.00666953337958
0.005572075229445528,0.006580989827372884,20.000000000000455,20.0000000233465,20.000003116079085,20.000022936813536,20.00009715781181,20.0003043958248,20.000657851490814,20.00128255256851,20.0023593391021,20.004142553658653,20.006964307984333
0.006661447516074125,0.005620895030473582,20.000000000000455,20.000000022304732,20.000003019880637,20.000022308664825,20.00009477052845,20.000297646091383,20.000644067728956,20.00125715924878,20.00231538682209,20.004070224188922,20.00685069379216
0.006261329783819225,0.00628001914418441,20.000000000000284,20.000000023663745,20.000003148691235,20.000023155547808,20.000098007174756,20.000306841425072,20.000662895212884,20.001291930734965,20.00237572248608,20.004169762228287,20.007007425303698
8.095820910060857E-4,0.01049972715290736,20.000000000000455,20.000000028721047,20.000003602255447,20.00002609334399,20.00010909976146,20.00033803078128,20.000726394692492,20.001408580745817,20.002577050248476,20.00450013702067,20.007524949637855
0,0.010999999999999994,19.999999999999773,20.000000029139642,20.00000363960112,20.00002633493324,20.00011001114069,20.000340591569284,20.00073160641125,20.001418151740722,20.00259356395594,20.004527227989,20.007567375856354
0.01050000000000001,8.097337525384498E-4,20.000000000000455,20.000000017138007,20.000002510217882,20.000018923099333,20.000081724194843,20.000260321276073,20.000567354820248,20.001114977911868,20.002067791918137,20.00366031589448,20.006203052016645
0.01100000000000001,0,19.999999999999886,20.000000016512274,20.000002444397694,20.000018478971526,20.000079991368807,20.00025531184059,20.00055700126535,20.001095687894633,20.00203402441167,20.0036041238738,20.006113830066624
0.001618533949203764,0.009998726342401279,20.000000000000455,20.000000028330703,20.00000356792509,20.000025872090816,20.000108267701364,20.00033569925074,20.00072165675948,20.001399892401196,20.002562081499264,20.00447561672712,20.00748660460397
0.010000000000000009,0.0016194675050769007,20.000000000000455,20.000000017891125,20.000002588116956,20.000019446693443,20.00008376081354,20.000266193839252,20.000579475614813,20.001137531559948,20.002107221885865,20.00372584806513,20.00630697804644
0.0024262087812142274,0.009496971862744173,20.000000000000455,20.000000027968326,20.00000353649324,20.00002567038007,20.000107511866418,20.000333588051376,20.00071737418591,20.001392052420158,20.00254859777408,20.004453567527207,20.007452182903307
0.00950287820151956,0.0024286216619373133,20.000000000000455,20.000000018786352,20.00000267918955,20.00002005637083,20.00008612470714,20.000272991833754,20.000593486281048,20.00116356671549,20.00215267729544,20.003801294466882,20.006426474157365
0.0032300748239398043,0.008997014569846055,20.000000000000455,20.000000027639146,20.00000350845761,20.000025491411748,20.00010684425331,20.000331730700907,20.000713614970607,20.001385185298318,20.002536813210156,20.004434339622662,20.007422231304247
0.009008143182935852,0.0032368688864490946,20.000000000000455,20.000000019835966,20.000002784229366,20.000020756579033,20.000088830476102,20.00028075092007,20.00060945334201,20.001193194954453,20.002204332038502,20.00388690971954,20.006561891947683
0.004027545585598052,0.008502688372329998,20.000000000000455,20.00000002735402,20.00000348473901,20.00002534113105,20.000106287257836,20.00033019004144,20.00071050691122,20.001379525549396,20.00252713211023,20.00441859573084,20.007397786811282
0.008522500660317974,0.00404228944559281,20.000000000000455,20.000000021063215,20.000002904918233,20.000021557570562,20.000091914846223,20.000289569523147,20.00062757174453,20.0012267649239,20.002262771265293,20.0039836268503,20.006714651302616
0.0048154457022424905,0.008017669288394385,20.000000000000455,20.000000027119995,20.00000346598017,20.000025223682258,20.000105856456685,20.000329009689608,20.00070813860151,20.001375235554804,20.002519834076452,20.00440679358468,20.007379564766325
0.008057657937418607,0.004843145379383115,20.000000000000455,20.000000022503684,20.00000304413669,20.000022477358982,20.000095443849887,20.000299628520395,20.00064820438439,20.001264933985112,20.00232911334558,20.004093254675865,20.006887545378902
0.005592763614227977,0.007540758965069786,20.000000000000455,20.00000002692849,20.00000345137414,20.000025133769896,20.000105531631448,20.000328132233392,20.000706392513962,20.00137209828671,20.002514542547317,20.00439831196894,20.00736658698969
0.007608323809098573,0.005652513475288916,20.000000000000455,20.000000024218934,20.00000320676486,20.000023546634964,20.00009953058003,20.000311239202517,20.000671977550724,20.001308839726676,20.002405299219276,20.004218941716374,20.00708545065902
0.00633590305777756,0.007068658347596157,20.000000000000455,20.000000026711632,20.00000343454917,20.000025029554024,20.00010515302273,20.00032710411699,20.000704340336142,20.00136839986277,20.002508284534656,20.00438824773255,20.007351135281056
0.007142185166238934,0.00653648802563984,20.00000000000051,20.000000026436112,20.0000034127695,20.000024893766238,20.0001046568471,20.00032574948193,20.000701627955493,20.001363496621423,20.00249996114792,20.004374817326834,20.00733044594483
8.097159090121454E-4,0.011499932961245506,20.000000000000455,20.00000003382081,20.000004052595045,20.00002899870867,20.000120036659723,20.000368706342783,20.00078876494655,20.001523016226372,20.002774318331035,20.00482347166701,20.008030880876504
0,0.011999999999999993,19.999999999999886,20.0000000343382,20.000004097038243,20.000029283219476,20.00012110091012,20.000371675112774,20.000794782993296,20.00153402670867,20.002793244321538,20.004854404333628,20.00807914814692
0.01150000000000001,8.097337525384499E-4,20.000000000000455,20.000000018497303,20.000002652455407,20.00001988158175,20.000085459833656,20.00027111077992,20.000589643689693,20.001156485668105,20.00214041783869,20.003781115113554,20.00639476990966
0.01200000000000001,0,19.999999999999886,20.000000017792104,20.000002579291333,20.000019389493787,20.000083544816164,20.00026558664638,20.000578239648178,20.001135261654838,20.002103305553987,20.00371942402421,20.00629691939497
0.001619181035632459,0.010999494427937864,20.000000000000455,20.00000003333554,20.000004011438193,20.000028736241347,20.000119058046437,20.000365984301084,20.000783255934152,20.001512952602468,20.002757047182854,20.004795288479443,20.00798697256664
0.01100000000000001,0.0016194675050769,20.000000000000455,20.00000001934069,20.000002738401747,20.000020457199867,20.000087692432032,20.00027753296041,20.000602881709938,20.001181088271323,20.002183377517667,20.00385242757295,20.006507730691737
0.0024280374677966387,0.010498254201095838,20.000000000000455,20.00000003287937,20.00000397330257,20.000028494088497,20.00011815849973,20.00036349041062,20.000778218017558,20.001503765939788,20.0027413098868,20.004769655655366,20.007947110447674
0.01050000000000001,0.002429201257615352,20.000000000000455,20.000000020334596,20.00000283800756,20.000021121402142,20.00009025969939,20.000284896325127,20.000618035993853,20.00120921093537,20.00223241173228,20.00393370612477,20.006636298666308
0.0032353623109783037,0.009996774986221653,20.000000000000455,20.000000032452988,20.00000393826241,20.00002827269327,20.000117339573308,20.000361228749,20.000773659172467,20.001495470321913,20.002727129759194,20.00474660984122,20.007911349469566
0.010004162999920243,0.0032376908800118803,20.000000000000455,20.00000002149926,20.0000029527032,20.000021882785575,20.000093192022575,20.000293281250208,20.000635264487016,20.00124113388739,20.002287986752776,20.004025687407875,20.00678158406862
0.004038425080720076,0.009497694986501756,20.000000000000455,20.00000003206401,20.000003906887116,20.00002807566665,20.00011661467255,20.000359236454585,20.00076965438859,20.001488202429982,20.002714740823592,20.004726532004952,20.007880281750943
0.009511447807235784,0.004044880478023671,20.000000000000455,20.000000022852134,20.00000308345733,20.000022746687307,20.000096506667205,20.00030272929382,20.000654643964594,20.001276984562367,20.002350298784393,20.004128654599583,20.006943971221915
0.0048341649455960626,0.009004392162451547,20.000000000000455,20.000000031720845,20.000003879926737,20.00002790778734,20.000116001582853,20.000357562905435,20.000766303489854,20.00148214441373,20.002704455305775,20.004709930989463,20.00785469901558
0.009027240881642,0.004849024870030204,20.000000000000455,20.00000002441891,20.00000323208576,20.00002372393334,20.000100241649818,20.000313340477135,20.00067637039058,20.001317109697368,20.002419923252546,20.00424351452523,20.00712482370369
