X,Y,T (degC) @ t=0,T (degC) @ t=10,T (degC) @ t=20,T (degC) @ t=30,T (degC) @ t=40,T (degC) @ t=50,T (degC) @ t=60,T (degC) @ t=70,T (degC) @ t=80,T (degC) @ t=90,T (degC) @ t=100
0.004507967908014219,8.130749650436192E-4,20.000000000000455,20.000000263283994,20.000022529480134,20.000145692023125,20.000552511863305,20.001566880644873,20.00320903504246,20.005937585556353,20.010341054857122,20.01715802093821,20.027230456713482
0.0050000000000000044,0,19.999999999999886,20.000000259744183,20.000022330463878,20.000144578439915,20.00054880225059,20.00155756898681,20.003191294759347,20.005907036110614,20.0102917701941,20.01708259643175,20.027120398952604
0.0015985884906922296,0.003984235217063942,20.000000000000455,20.00000026682028,20.00002272378947,20.00014677267376,20.0005560957199,20.001575845052628,20.00322607971441,20.00596688514554,20.010388243996715,20.017230125677827,20.027335520446
0.004030739163951412,0.0016275181279703564,20.000000000000455,20.000000268082715,20.000022797918177,20.000147191980773,20.000557503398454,20.001579399652485,20.003232874455705,20.00597862022886,20.01040722766379,20.017259251085534,20.027378115815736
0.0023917516943648136,0.003472126155726852,20.000000000000455,20.000000271364627,20.00002297825415,20.000148194909627,20.000560829373796,20.001587718564735,20.00324869120533,20.006005807904558,20.01045101333517,20.017326151861482,20.027475591509926
0.003549857989750093,0.0024491817607624217,20.000000000000455,20.000000273955436,20.00002312463903,20.000149014911415,20.00056356296517,20.00159458368364,20.00326177384727,20.006028341456442,20.010487372581338,20.0173818034977,20.027556806168207
0.0031423477687198727,0.00316353347675647,20.000000000000284,20.00000028013892,20.000023467008702,20.00015092259406,20.00056989780518,20.00161044441427,20.003291946868558,20.006080231682176,20.010570979101374,20.017509598933998,20.02774307316372
8.030531359727923E-4,0.0054944116362925,20.000000000000455,20.00000028391736,20.000023670926623,20.00015205095741,20.000573625564982,20.001619739852345,20.0033095893545,20.006110509908808,20.010619668617096,20.017583886494492,20.027851169277994
0,0.005999999999999997,19.999999999999886,20.000000280075767,20.00002345858701,20.000150868360038,20.000569699979792,20.00160991433131,20.00329090099052,20.006078375959362,20.01056790247128,20.01750477306399,20.027735876127906
0.005506202698491457,8.125997222971467E-4,20.000000000000455,20.00000028393862,20.00002368233862,20.000152129417188,20.00057392206611,20.001620552570103,20.003311211131802,20.00611341407449,20.01062452234288,20.017591553073885,20.02786267091284
0.006000000000000005,0,19.999999999999886,20.00000027966786,20.00002344547937,20.00015080918837,20.00056953705416,20.00160957214871,20.003290320782014,20.006077485807396,20.01056663154327,20.017503062189633,20.027733689164165
0.001604242301557541,0.004988002026479987,20.000000000000455,20.000000288595402,20.000023929369945,20.000153490016885,20.00057840156734,20.001631691876355,20.003332320020206,20.006149590553207,20.01068261912758,20.017680082995867,20.027991343816893
0.0050188495561836015,0.0016283026948784288,20.000000000000455,20.00000028943623,20.000023985310236,20.000153815258273,20.00057951422707,20.00163454132911,20.003337809109496,20.00615913421933,20.010698153045098,20.01770404932671,20.028026568917028
0.00239916155716088,0.004488844524342765,20.000000000000455,20.000000294211304,20.00002423922001,20.000155214579877,20.00058412311239,20.001646005853388,20.00335953789488,20.006196378290042,20.010757971734108,20.017795212983174,20.02815908182157
0.0045333878725890755,0.0024534335267567898,20.000000000000455,20.00000029626557,20.00002435930594,20.000155892690373,20.00058639632482,20.001651738676685,20.003370487986103,20.006215276253897,20.010788520269273,20.017842047535055,20.028227528291893
0.003203560885325164,0.0040053477408297945,20.000000000000455,20.00000030138301,20.000024633787916,20.000157408815937,20.000591398088773,20.00166419620598,20.00339411563806,20.00625580032016,20.010853644787517,20.017941349985847,20.028371940066677
0.004032685102974807,0.0033974911623232216,20.00000000000051,20.000000306928257,20.000024939306286,20.000159108321157,20.000597033710505,20.001678288874587,20.00342090537947,20.006301839997946,20.01092777274056,20.018054578345357,20.028536864026933
8.048683976460263E-4,0.006495738226952583,20.000000000000455,20.00000030978555,20.000025082086268,20.00015988125523,20.000599545293085,20.001684468683493,20.003432544550606,20.006321677585333,20.010959462846472,20.0181026290619,20.028606383009503
0,0.006999999999999996,19.999999999999886,20.000000305070103,20.000024826114668,20.000158462931324,20.00059485557051,20.001672767840205,20.003410330132056,20.006283544343546,20.010898131026806,20.018009040403797,20.028470190087035
0.006504751758509523,8.112116619846442E-4,20.000000000000455,20.000000309206143,20.000025072781284,20.000159862253497,20.000599561323497,20.001684663196443,20.0034330804221,20.006322850940194,20.010961734421983,20.018106640908798,20.028612943040457
0.007000000000000006,0,19.999999999999886,20.00000030415447,20.000024796924265,20.000158331410546,20.000594493950587,20.001672009214133,20.003409044724776,20.006281573541457,20.010895318865835,20.018005256865308,20.028465356069773
0.001607660324222963,0.005989225651275854,20.000000000000455,20.000000315324883,20.000025382816204,20.00016154753473,20.00060505458515,20.001698213419047,20.003458638171878,20.00636646767532,20.011031497324495,20.018212542869207,20.028766322974548
0.006014929768666511,0.0016239268620408592,20.000000000000455,20.00000031552821,20.000025415399136,20.000161759645266,20.000605832286965,20.001700303197765,20.003462766663745,20.006373799401047,20.011043660234634,20.018231628691296,20.02879479259053
0.0024029864892867597,0.005491202059123984,20.000000000000455,20.00000032186108,20.00002573738675,20.000163511559606,20.00061154669112,20.001714406462725,20.003489375601703,20.006419222107468,20.011116329476067,20.01834196707472,20.028954629320822
0.005532261442073839,0.00244011123102025,20.000000000000455,20.000000323292454,20.000025833130167,20.000164068361585,20.000613451133233,20.001719281638998,20.0034987642303,20.00643554034542,20.011142880029524,20.01838291321468,20.029014784658102
0.0031875611526166843,0.004997564032183143,20.000000000000455,20.000000329178306,20.000026133694234,20.000165705680388,20.000618796433116,20.00173248291975,20.00352368096901,20.006478088703204,20.011210971975117,20.01848633093806,20.029164633814162
0.005105383151748911,0.0032577522482301565,20.000000000000455,20.000000334063884,20.00002640884253,20.000167244259842,20.00062391676471,20.001745321118563,20.003548121708945,20.006520143866283,20.01127876082137,20.01858998025733,20.029315736436217
0.0039732319821151945,0.0044736714964511825,20.000000000000455,20.000000336524124,20.000026531201968,20.00016790570311,20.00062606353464,20.001750597853516,20.00355805383805,20.006537062066513,20.011305771314653,20.018630911436276,20.029374921365502
0.004800262241131791,0.004183058804829817,20.000000000000455,20.00000035406225,20.000027468698647,20.00017307670356,20.000643100636125,20.00179297917026,20.003638376314427,20.006674723383583,20.011526833809626,20.018967730831832,20.029864373198052
8.068109871857747E-4,0.0074972822298369724,20.000000000000455,20.00000034128476,20.000026765831194,20.000169170533354,20.000630159947605,20.00176064947391,20.003576954568018,20.006569228210026,20.011357081404526,20.0187086025021,20.02948717545752
0,0.007999999999999995,19.999999999999886,20.000000335537038,20.00002646025922,20.000167487334807,20.00062461943304,20.001746876596997,20.003550861893075,20.006524523944222,20.011285315032183,20.018599285940184,20.029328358446833
0.007502268316490856,8.10200802003962E-4,20.000000000000455,20.00000033956661,20.00002671731113,20.000168966936485,20.000629644181913,20.001759670162926,20.00357542637056,20.00656710777764,20.011354432321355,20.018705638956874,20.02948428813403
0.008000000000000007,0,19.999999999999886,20.00000033368724,20.00002640171516,20.000167224139773,20.000623896965976,20.001745362971292,20.003548299385102,20.006520598019904,20.011279717009984,20.01859175911511,20.029318747398975
0.0016107426303411344,0.006993850060575968,20.000000000000455,20.000000347916114,20.00002711865983,20.00017111432976,20.000636558754024,20.001776556497305,20.003607090763296,20.00662086033151,20.01143996895604,20.018834857352658,20.029670596830215
0.007009841704200673,0.001620786301761275,20.000000000000455,20.000000346800334,20.000027102128513,20.00017108675985,20.000636621805995,20.001777014585855,20.00360828400403,20.00662339963958,20.01144479568387,20.01884327389905,20.029684232375644
0.0024105363756484082,0.006492747522615441,20.000000000000455,20.00000035549766,20.000027522051198,20.00017333650453,20.000643873234196,20.001794737898592,20.003641533451514,20.00667986657629,20.011534687329913,20.01897912140629,20.029880164560836
0.006523211241443955,0.002430908942357672,20.000000000000455,20.00000035544332,20.00002755810175,20.000173592663657,20.0006448556436,20.00179745236153,20.003646969833767,20.00668962717282,20.011551032715886,20.019004977412294,20.029918994859827
0.0031985417219643985,0.006001398231797771,20.000000000000455,20.000000364051743,20.000027976645924,20.00017583970879,20.000652109876114,20.00181520521147,20.003680299409496,20.006746267747076,20.011641257527515,20.01914140854211,20.030115874133855
0.006079610888877838,0.0032395293567541047,20.000000000000455,20.000000366916822,20.000028159032468,20.00017688842013,20.000655667783633,20.001824255695055,20.003697667254926,20.006776359621483,20.011690072313286,20.019216479771046,20.03022588024686
0.0039786755210880825,0.0055107086998527075,20.000000000000455,20.000000373367698,20.000028470837265,20.000178559409164,20.00066105473053,20.001837423446602,20.003722371623326,20.006818315949772,20.011756865012387,20.019317419069694,20.03037146179804
0.0056998379344176675,0.004047715173494201,20.000000000000455,20.000000382361065,20.00002896144298,20.00018127901211,20.00067004617648,20.001859848222637,20.003764932446302,20.0068913480643,20.01187427256434,20.019496481569035,20.030631889762162
0.004778184286023059,0.005139319956259094,20.000000000000455,20.00000038930108,20.000029307692785,20.00018315194103,20.000676126870246,20.001874796417383,20.00379306966886,20.00693927574747,20.011950785912404,20.019612415810172,20.030799501520335
0.0054261387965738785,0.0047592771342009985,20.000000000000284,20.000000400015665,20.00002987021736,20.00018623819699,20.000686252995422,20.00189989890066,20.003840548257756,20.00702049579121,20.0120809751416,20.019810428839264,20.03108676911404
8.08293277412598E-4,0.008498426595137151,20.000000000000455,20.000000379224332,20.000028748071998,20.000180035551807,20.00066578975583,20.00184895021124,20.00374394524931,20.006854875369925,20.011814944040566,20.019405015481027,20.030497566678775
0,0.008999999999999996,19.999999999999773,20.000000372292277,20.0000283879819,20.000178065189743,20.000659336899105,20.00183297585113,20.00371375474151,20.006803263404095,20.011732263353736,20.019279327633285,20.030315308268086
0.00850088441522449,8.098435681503875E-4,20.000000000000455,20.000000375682134,20.00002864020081,20.00017955992621,20.00066451046814,20.00184632970513,20.003739584282073,20.006848320627682,20.011805809322368,20.019393068064346,20.030482808108047
0.009000000000000008,0,19.999999999999886,20.000000368836993,20.000028279507944,20.000177578742807,20.000658004104025,20.00183018771935,20.00370903905224,20.00679604480655,20.011721978444086,20.0192655091721,20.0302976749428
0.0016143561347111196,0.007996018027189638,20.000000000000455,20.000000387095554,20.000029157580343,20.000182277133888,20.000673132571706,20.00186713064062,20.003778308006872,20.00691362391251,20.011909062428572,20.019548096513176,20.030705053018494
0.008003038174856055,0.0016196593492830112,20.000000000000455,20.00000038384593,20.00002906590879,20.000181891400246,20.000672150428557,20.001865250701826,20.003775351828722,20.006909478179296,20.011903797593334,20.019542046382583,20.030698864166254
0.002416236868516161,0.007495444369313889,20.000000000000455,20.00000039594579,20.000029618354233,20.000184799653766,20.00068139612182,20.001887591078685,20.003816980224713,20.006979739553742,20.01201498136095,20.019709112708767,20.030938539882527
0.007511449804327096,0.0024287329714972753,20.000000000000455,20.000000393567404,20.000029568025298,20.000184633972367,20.000681119313867,20.001887426595374,20.003817232693052,20.006981027689903,20.012018342581825,20.019716062572343,20.030951051209115
0.0032108261341946428,0.007001578001278659,20.000000000000455,20.000000405875255,20.000030135032773,20.000187627556045,20.000690658052065,20.001910518787156,20.003860310326843,20.00705380933732,20.012133627818855,20.019889453558278,20.03120001531738
0.007038811966337056,0.003233708397931405,20.000000000000455,20.00000040534661,20.000030171085655,20.000187919645214,20.000691843799927,20.00191390228099,20.00386718918196,20.007066304454042,20.01215475737257,20.019923149959936,20.03125095954914
0.003999456800399195,0.006516016682379255,20.000000000000455,20.000000417030094,20.00003071440392,20.00019079670591,20.000701032571953,20.001936189844287,20.003908812727786,20.007136701178922,20.0122663742477,20.020091179230008,20.031492431124377
0.006598755768648533,0.004031299894314352,20.000000000000455,20.00000041979581,20.0000309045609,20.00019190598374,20.000704830681116,20.001945913770555,20.003927536889535,20.007169235494416,20.012319284114255,20.02017272693621,20.03161215120008
0.004789599420512433,0.0060463692532528035,20.000000000000455,20.000000430153136,20.000031393379857,20.000194506317712,20.000713165088314,20.001966187682683,20.00396546422894,20.00723347942909,20.012421295270542,20.02032650864254,20.031833429984033
0.006191799972942481,0.004816481512371994,20.000000000000455,20.00000043692637,20.000031765927588,20.000196574428003,20.000720007480425,20.001983258354016,20.003997867294174,20.007289083326043,20.012510681357753,20.020462819972977,20.032031648496172
0.005662660183011598,0.005610685755623424,20.00000000000051,20.0000004502823,20.000032425239738,20.000200128728125,20.00073151547872,20.00201148248226,20.004050919916665,20.00737933323279,20.012654573228133,20.0206805713338,20.032346080633545
8.09156532848403E-4,0.00949925069975781,20.000000000000455,20.000000424628638,20.000031061500977,20.000192624201702,20.000706843083606,20.001950231001672,20.00393497781573,20.00718086473455,20.01233626160979,20.020196193970662,20.031643086037718
0,0.009999999999999993,19.999999999999886,20.000000416339276,20.00003064169738,20.00019034395001,20.000699417393662,20.001931933007484,20.003900488651254,20.00712204781047,20.012242260884307,20.02005361911563,20.031436773614928
0.009500000000000008,8.097337525384504E-4,20.000000000000455,20.00000041821812,20.000030863534334,20.00019174226503,20.00070444128113,20.00194523669154,20.003926567263818,20.007168048624692,20.01231809508357,20.020171928356433,20.031612325830736
0.010000000000000009,0,19.999999999999886,20.00000041026891,20.000030452818123,20.000189499288012,20.000697107965152,20.001927109879546,20.0038923397787,20.007109585652017,20.012224520788322,20.02002980357389,20.031406405491794
0.0016171007712017461,0.008997500489038811,20.000000000000455,20.000000433933337,20.000031533801064,20.000195191105092,20.000715205669792,20.00197084385877,20.00397383664341,20.00724714286173,20.012442199947486,20.02035689244053,20.031875645200216
0.009001752611086529,0.0016193589500690436,20.000000000000455,20.00000042764725,20.000031344927436,20.000194362388186,20.000712985993687,20.0019663149003,20.0039663208118,20.007235878681342,20.012426552269687,20.020336500686767,20.031850559704196
0.0024222320495663114,0.008496057627548174,20.000000000000455,20.000000444250986,20.00003205832047,20.000198042851082,20.000724498412694,20.001993753103477,20.00401702817379,20.00732081569464,20.01255996402591,20.020535536408318,20.032134181522963
0.008505702555120105,0.002428426424437684,20.000000000000455,20.00000043862684,20.00003189936075,20.0001973706307,20.000722773246196,20.001990412100668,20.00401171783011,20.007313260670855,20.01255016419634,20.02052389902508,20.03212160936465
0.003221291152375374,0.007999375508104123,20.000000000000455,20.000000455674126,20.000032639225537,20.00020120115869,20.000734789683122,20.002019122342404,20.00406485536797,20.007402391395487,20.01269035268342,20.020733318017108,20.032420393466282
0.008015981807720911,0.003235625118370894,20.000000000000455,20.000000451385915,20.00003253699259,20.000200819952795,20.000733970031717,20.002017928865996,20.004063501388032,20.007401443394315,20.012690898406333,20.020737066920162,20.032429679578
0.00401308386554096,0.007510982264367114,20.000000000000455,20.00000046835305,20.00003328328222,20.00020470142863,20.00074619133636,20.002047220189297,20.00411781675831,20.007492708017764,20.012834686399003,20.020952212546774,20.032737101888983
0.0075531351618838205,0.004035434175714364,20.000000000000455,20.000000466828624,20.00003330181437,20.000204946417114,20.00074733786414,20.002050727046594,20.004125164688787,20.007506359020454,20.01285819681675,20.020990268933645,20.032795335385913
0.004797223723083646,0.007035316514199464,20.000000000000455,20.000000482549694,20.000034002552468,20.000208607219804,20.00075890539813,20.002078534374732,20.00417682050096,20.007593296948414,20.01299538566286,20.02119585204963,20.033089509352237
0.007102386181333941,0.004829182269732899,20.000000000000455,20.000000484412055,20.000034163540874,20.000209581349793,20.00076231736051,20.002087408444368,20.004194050843182,20.00762344383668,20.013044716022932,20.021272296233292,20.033202263031
0.005572075229445528,0.006580989827372884,20.000000000000455,20.0000004987362,20.000034819010864,20.000213034752164,20.000773302439768,20.002113962024282,20.004243539896322,20.00770698436196,20.013176924752884,20.021470961197906,20.033487263312622
0.006661447516074125,0.005620895030473582,20.000000000000455,20.000000504376544,20.000035131372215,20.000214770297987,20.00077904609401,20.002128290847793,20.004270735745365,20.007753644628963,20.01325191524927,20.02158528494681,20.03365345056335
0.006261329783819225,0.00628001914418441,20.000000000000284,20.000000520588685,20.00003590697287,20.00021891227061,20.00079235918929,20.002160745793844,20.00433152497675,20.00785672172202,20.013415743809674,20.021832463307305,20.034009373642107
8.095820910060857E-4,0.01049972715290736,20.000000000000455,20.000000478754714,20.000033745443318,20.000207113326837,20.000753806429202,20.00206551430489,20.004151787530816,20.00754986204072,20.012924846620137,20.021087280156564,20.0329303196325
0,0.010999999999999994,19.999999999999886,20.000000468903522,20.000033260011264,20.000204497733137,20.000745341191305,20.002044760083834,20.004112784353538,20.007483525662508,20.012819103601487,20.020927292585043,20.032699345410435
0.01050000000000001,8.097337525384498E-4,20.000000000000455,20.000000467987945,20.000033414708412,20.00020564069581,20.000749794058436,20.002057160114703,20.00413770167347,20.007528362772007,20.012894304042334,20.021046363775895,20.032878258708763
0.01100000000000001,0,19.999999999999886,20.000000458750776,20.000032947184195,20.000203103079286,20.00074153677747,20.002036829385816,20.00409940088474,20.007463079604292,20.012790026751077,20.020888292955078,20.032649655498744
0.001618533949203764,0.009998726342401279,20.000000000000455,20.000000489714182,20.00003428710454,20.000210034281565,20.00076326552312,20.00208871563217,20.004195400643823,20.007624055322424,20.013043137719308,20.02126628517823,20.033188790208214
0.010000000000000009,0.0016194675050769007,20.000000000000455,20.000000478788422,20.000033953990396,20.00020855654236,20.00075925454547,20.002080398826934,20.00418142136158,20.007602791434522,20.013013050716893,20.02122616993904,20.033138031228702
0.0024262087812142274,0.009496971862744173,20.000000000000455,20.000000501751003,20.00003488339661,20.000213251778575,20.000773689300843,20.002114291077362,20.004243484806295,20.00770586643148,20.013173591086797,20.02146371668266,20.033473893633072
0.00950287820151956,0.0024286216619373133,20.000000000000455,20.0000004913598,20.000034574061942,20.000211897445865,20.00077006526226,20.00210689695865,20.00423121051142,20.00768745686503,20.013147983009446,20.021430274606757,20.033432628616424
0.0032300748239398043,0.008997014569846055,20.000000000000455,20.0000005149015,20.000035535648863,20.00021677220053,20.00078509638763,20.002142282067666,20.004296113129158,20.0077954122317,20.013316381240827,20.02167982139241,20.03378596233341
0.009008143182935852,0.0032368688864490946,20.000000000000455,20.000000505753178,20.00003527574694,20.000215665174608,20.000782225407193,20.002136639633534,20.00428702706455,20.00778226594258,20.013298919519684,20.02165835616006,20.033761523558724
0.004027545585598052,0.008502688372329998,20.000000000000455,20.00000052928175,20.000036248839137,20.00022062111202,20.000797566307426,20.002172876971315,20.004353632275524,20.007893270859313,20.013472411885402,20.02191594052232,20.03412689713508
0.008522500660317974,0.00404228944559281,20.000000000000455,20.00000052236993,20.000036077041727,20.000219953954684,20.00079603320893,20.002170344632702,20.004350205275784,20.00788946542201,20.013469407111586,20.021915731273396,20.034132325077053
0.0048154457022424905,0.008017669288394385,20.000000000000455,20.000000544966497,20.00003702570706,20.00022481169418,20.000811137708013,20.002206162363336,20.004416195889405,20.007999689532653,20.013642055213268,20.02217260538805,20.03449742198154
0.008057657937418607,0.004843145379383115,20.000000000000455,20.000000541988754,20.000037013761073,20.000224952741007,20.000812090288434,20.002209467128296,20.004423458075962,20.00801363591063,20.013666695912036,20.022213294964104,20.034560662309048
0.005592763614227977,0.007540758965069786,20.000000000000455,20.000000561829722,20.000037859313807,20.000229305350388,20.00082568260717,20.002241818211303,20.00448319559996,20.008113622729013,20.013823627831016,20.02244724463543,20.034893791510513
0.007608323809098573,0.005652513475288916,20.000000000000455,20.000000565379253,20.000038118973464,20.00023083223084,20.000830930808604,20.002255280490715,20.004509138885112,20.008158719375672,20.013896976752278,20.022560280820926,20.03505968778984
0.00633590305777756,0.007068658347596157,20.000000000000455,20.000000578037657,20.00003866089463,20.00023362637876,20.00083966795239,20.002276099307096,20.004547607938605,20.008223148216814,20.013998161474717,20.022711212649483,20.03527472249749
0.007142185166238934,0.00653648802563984,20.00000000000051,20.000000595511835,20.000039526175556,20.000238291747394,20.000854769106354,20.002313116349228,20.004617160958276,20.008341412936318,20.014186615656797,20.0229962218163,20.035685995453548
8.097159090121454E-4,0.011499932961245506,20.000000000000455,20.000000543135343,20.00003684668974,20.00022371174566,20.00080725117374,20.002195996324417,20.00439639989287,20.007964973427363,20.013585135761844,20.02208425385396,20.03436692612638
0,0.011999999999999993,19.999999999999886,20.000000531473233,20.000036288566037,20.000220730501496,20.000797666897313,20.002172627293078,20.004352624077512,20.007890737586195,20.013467135424776,20.021906203271556,20.034110522377603
0.01150000000000001,8.097337525384499E-4,20.000000000000455,20.00000052585733,20.00003632097838,20.000221377483854,20.00080090315464,20.002182796151715,20.0043741597226,20.007931046182648,20.013536953632865,20.022019713425493,20.03428479367352
0.01200000000000001,0,19.999999999999886,20.00000051516315,20.000035791313223,20.000218521076988,20.000791655057697,20.002160120207805,20.00433154489133,20.00785857157041,20.01342144023738,20.021844974456712,20.03403257859071
0.001619181035632459,0.010999494427937864,20.000000000000455,20.000000556010093,20.000037465105095,20.000227018509293,20.000817890202313,20.002221952929517,20.004445039844143,20.008047483275902,20.013716325358246,20.022282257413906,20.034652129781875
0.01100000000000001,0.0016194675050769,20.000000000000455,20.00000053830655,20.00003692836367,20.0002246388878,20.000811427997746,20.00220853449366,20.004422455380734,20.0080130685306,20.01366751162226,20.022216963691676,20.034569172441934
0.0024280374677966387,0.010498254201095838,20.000000000000455,20.000000570050815,20.000038141566847,20.000230638673145,20.000829544566898,20.002250399850823,20.004498360351306,20.00813795342293,20.013860201512273,20.02249944906481,20.034965022618906
0.01050000000000001,0.002429201257615352,20.000000000000455,20.000000552596646,20.00003761612919,20.0002283171749,20.000823262126005,20.00223740335747,20.004476547206423,20.008104815446586,20.013813366680836,20.022437065345002,20.03488615014311
0.0032353623109783037,0.009996774986221653,20.000000000000455,20.00000058526018,20.000038875826704,20.000234570270834,20.000842206243306,20.002281313915375,20.00455631392623,20.0082362968476,20.01401661561988,20.02273558933581,20.03530523872547
0.010004162999920243,0.0032376908800118803,20.000000000000455,20.000000569036217,20.00003839747245,20.000232480408215,20.00083661840432,20.002269909975894,20.004537372447942,20.00820785653292,20.013976983476027,20.02268369394386,20.03524096176841
0.004038425080720076,0.009497694986501756,20.000000000000455,20.000000601677584,20.000039669213947,20.00023881936397,20.00085589202206,20.002314730473927,20.004618960538778,20.00834260543411,20.01418569837631,20.022990852935436,20.035672998963946
0.009511447807235784,0.004044880478023671,20.000000000000455,20.00000058767705,20.00003927261747,20.00023712634129,20.000851481284315,20.002306000091153,20.004604811636,20.008321962025946,20.014157955519067,20.022956177353706,20.03563256122692
0.0048341649455960626,0.009004392162451547,20.000000000000455,20.000000619375726,20.00004052433269,20.000243398395014,20.000870638165964,20.00235073030001,20.004686442993886,20.00845710809233,20.014367793030544,20.023265727797934,20.036068965278616
0.009027240881642,0.004849024870030204,20.000000000000455,20.00000060892279,20.000040258634954,20.000242342685738,20.000868124320505,20.00234632410138,20.004680064977833,20.00844913953756,20.014359431723335,20.023259206569094,20.03606762320345
